player_id,nationality,overall,age,hits
-5562091365866281523,Paraguay,65,25,0
5562918182493128500,Norway,65,25,0
-1423065358118596485,Ghana,65,25,0
-8731906332302952391,England,65,25,0
-1057908569758341993,England,65,25,0
-6202818147509182374,Saudi Arabia,65,25,0
-5833376782998682528,Korea Republic,65,25,0
4189170395066263375,Austria,65,25,0
5636441676187179111,Poland,65,35,0
4077321783102650892,Sweden,65,35,0
-8549450137263699287,Nigeria,65,35,0
1205351977878711751,Morocco,65,35,0
612313131901623088,Belgium,65,35,0
4108135663676205140,Colombia,65,25,0
-1446937770239791938,Italy,65,25,0
-8866419700197697338,Spain,65,25,0
4221955453245092199,Morocco,65,25,0
3069695886698284240,Chile,65,25,0
-2500378442163103346,Australia,65,25,0
2780107230612162346,Argentina,65,25,0
926008119764450720,Spain,65,35,0
-7906699749687513764,Brazil,65,35,0
-5402948134917953077,Korea Republic,65,35,0
-116241571870681324,Brazil,65,25,0
3447468587113437757,Argentina,65,25,0
-7059260306101176613,Netherlands,65,25,0
-7159551010399264327,Poland,65,25,0
1873161288188657913,Germany,65,25,0
2316468663475318204,Italy,65,35,0
3267004033651932806,Portugal,65,35,0
4354500571371754844,Austria,65,25,0
1720077689492165294,Spain,65,25,0
-8314540557493528838,Spain,65,35,0
-6920199774821904387,Sweden,65,25,0
-5830299517629100629,Spain,65,35,0
2809468859750845995,Germany,65,35,0
4484597984255709163,England,65,25,0
2927839989933563786,Mexico,65,25,0
-5976345788980129498,England,65,35,0
8660046630474992509,China PR,65,25,0
2095794130030673270,Colombia,65,35,0
-709996836777385294,Austria,65,25,0
3956511898969954167,Uruguay,65,25,0
2358708279647880694,England,65,25,0
5604419754699447312,Romania,65,25,0
6505757783729597716,Bulgaria,65,35,0
-1637930005299800490,Denmark,65,25,0
-8167174703206615026,Germany,65,35,0
1417370806207425375,Italy,65,35,0
4814087820629394061,Ivory Coast,65,35,0
5166005960960126320,Spain,65,35,0
996528450324197405,Colombia,65,35,0
-6573939377193283410,Brazil,65,25,0
-3287174257433449987,England,65,35,0
4658857650732694141,Sweden,65,25,0
4839529032106787801,Norway,65,35,0
-1616531163210583391,Spain,65,35,0
6695151795158328947,England,65,35,0
-5311586199077357004,Germany,65,35,0
-2372045392151225532,France,65,35,0
-5356054919677371663,Brazil,65,25,0
-386189623041555511,Ivory Coast,65,25,0
3502662065839084772,Spain,65,25,0
4828162065689883598,Italy,65,25,0
6750329416510087417,Poland,65,25,0
-1660311473671070982,Croatia,65,25,0
3621942392482033408,Spain,65,25,0
3279496123381651460,Finland,65,35,0
-8374182454482310622,Portugal,65,35,0
5377295124005187861,Spain,65,35,0
-5292680676611894389,Colombia,65,25,0
-7383506791653676024,Turkey,65,35,0
-7932646209826123635,Ukraine,65,25,0
-8252902735094333620,Luxembourg,65,35,0
-2276139768311567741,Germany,65,35,0
-591834719943948625,Switzerland,65,25,0
-8047744230253655147,Sweden,65,35,0
-8884651305277827084,Italy,65,35,0
7253173891422992491,France,65,35,0
-1728819087062473099,Sweden,65,25,0
-2227699150915070789,Norway,65,35,0
-4542731013854964320,India,65,25,0
3199067785921398882,Colombia,65,25,0
-2872131374986971767,Germany,65,35,0
810971185053554742,England,65,35,0
-949040854246918785,England,65,35,0
-5785423688516672241,Argentina,65,35,0
2412990638794162976,Spain,65,35,0
-462214553306992973,Cameroon,65,35,0
-3494741244137506909,Scotland,65,25,0
-6202505826481947550,Switzerland,65,25,0
-7421429106773862144,Portugal,65,25,0
-768112853462275170,Netherlands,65,25,0
8932188530419272895,Spain,65,25,0
6103562872843989057,Romania,65,25,0
7379819957018346090,Italy,65,35,0
3805111387739843496,Germany,65,25,0
871653093672390531,Germany,65,25,0
-4989816055603567337,Argentina,65,35,0
2060950016472650743,Switzerland,65,25,0
3831308506874391813,Norway,65,25,0
3427908912848207298,Japan,65,25,0
3292434028912895702,England,65,35,0
-7319870884807060464,United States,65,35,0
6431956829029076384,Sweden,65,25,0
6416531322386963073,Netherlands,65,35,0
1152252604015497665,Brazil,65,35,0
3734967377645689210,Saudi Arabia,65,25,0
3817091617468504552,England,65,35,0
-3494014963039044076,Mali,65,35,0
3027419924717104563,Equatorial Guinea,65,25,0
2501919810114955755,Australia,65,35,0
-8658877794390578254,Romania,65,35,0
6757151764490087410,Argentina,65,35,0
1526328817402027252,England,65,35,0
-1503716975909105179,Korea Republic,65,35,0
-217927080309539924,Argentina,65,35,0
8201794160858467041,United States,65,35,0
6065601066190877865,Chile,65,25,0
-5687136389969560607,Germany,65,35,0
3154548180794990044,Spain,65,35,0
8154024689977130272,Portugal,65,35,0
-8393148725503092291,Italy,65,35,0
1916668514435609242,France,65,35,0
4556774096963460593,Zimbabwe,65,35,0
-7358458191096913068,Switzerland,65,35,0
-3167130340943493763,Chile,65,35,0
-3044101928061126421,Australia,65,35,0
2987536206683771368,Uruguay,65,35,0
-8204913450003830752,Argentina,65,35,0
119825240960444929,Spain,65,35,0
-6273618325460721105,Republic of Ireland,65,35,0
-8936662974163829391,Germany,65,35,0
2709239200466716141,Norway,65,25,0
5820007364660530562,Japan,65,35,0
-8491271778297084863,Italy,65,35,0
8714089527149802628,England,65,35,0
-4237428741443609024,DR Congo,65,35,0
6870874927799397873,Argentina,65,35,0
1745348581671460257,Austria,65,35,0
1393782469917440057,Venezuela,65,35,0
1654366180737479889,Paraguay,65,35,0
-3682004543408541586,Poland,65,35,0
-8714401462719421895,Trinidad & Tobago,65,35,0
-2278466080215671428,Egypt,65,35,0
8350814492784457449,Chile,65,35,0
7998928974307542165,Spain,65,35,0
-4271286866904194224,Croatia,65,35,0
6730103351456022754,Venezuela,65,35,0
8922178516152166576,Austria,65,35,0
3609221455501258291,Colombia,65,35,0
-4413334034801922191,Germany,65,35,0
-6243051064286405579,Argentina,65,35,0
-6979017121929809040,United States,65,35,0
4720968046525532521,Cameroon,65,35,0
-7354051762584203678,Romania,65,35,0
-3941914517544959219,United States,65,35,0
-5395261067002372114,England,65,35,0
-4005463456972497403,Ghana,65,35,0
-5088292205964986331,England,65,35,0
-8838143477742536374,England,65,35,0
-6031938554830127180,Cameroon,65,35,0
-246362916971051366,France,65,35,0
-4392525039491446194,Uruguay,65,35,0
2893192720872774206,Belgium,65,35,0
7218003565400656432,France,65,35,0
4045138087850080537,Guinea Bissau,65,35,0
-44319549140302261,Switzerland,65,35,0
8484826824063964434,China PR,65,35,0
5881592360173986065,Canada,65,35,0
9167437577929885426,Mozambique,65,35,0
-2300190199813028471,Colombia,65,35,0
-5072153825642771935,England,65,35,0
6338605423528886426,France,65,35,0
4739949096914734445,Colombia,65,35,0
3519711802344800622,Germany,65,35,0
312628652363492439,Germany,65,35,0
5559284458113328814,Germany,65,35,0
-8688431222051692949,Mexico,65,35,0
9154334314503757771,Guinea Bissau,65,35,0
-2678553188428934852,Italy,65,35,0
-6027831564652162006,Korea Republic,65,35,0
-2654774150393282281,Denmark,65,35,0
-1022334289990868093,Saudi Arabia,65,35,0
-7897327874576516315,England,65,35,0
-6354523745468693957,Italy,65,35,0
-499943917935020871,Slovenia,65,35,0
-1380625283807874837,Poland,65,35,0
-5912557239011874919,Germany,65,35,0
-6286947595538479487,Serbia,65,35,0
-6946288386900512996,Portugal,65,35,0
-2118870802701329144,Argentina,65,35,0
-7770117185877160824,Mexico,65,35,0
-1829228181830157319,Ukraine,65,35,0
6017257060084640167,France,65,35,0
3758452813749625966,Peru,65,35,0
2614013870463196009,Ghana,65,35,0
-1883017016297800630,France,65,25,0
-3283611111252743090,England,65,25,0
-5847434845859541050,Poland,65,20,0
-4572170080010998908,Colombia,65,25,0
-3110681369447270570,Italy,65,20,0
8436337590276149488,Turkey,65,25,0
-7323842003367569441,Mexico,65,20,0
8837554201625999569,Ivory Coast,65,25,0
-471622958180111039,Germany,65,25,0
-4502758879165541120,Nigeria,65,25,0
-6782009546418108967,Brazil,65,25,0
-1561543540416987104,Brazil,65,25,0
8981934492547261370,England,65,25,0
2889034448118544901,Saudi Arabia,65,25,0
6326959824024523200,Belgium,65,25,0
3045741878618388289,Italy,65,25,0
5589963024202996963,Ghana,65,20,0
3470255694400386189,Korea Republic,65,20,0
1699210545953932409,Brazil,65,25,0
1614856501346330232,United States,65,25,0
2626175871879972979,Russia,65,20,0
-607073680108842554,Senegal,65,25,0
6423071613890556148,Tunisia,65,25,0
6684008033272399436,Italy,65,25,0
-5874951969334413527,Colombia,65,25,0
-8062877419133350903,Austria,65,20,0
3020491015286171717,Nigeria,65,25,0
-7965779639541636637,Japan,65,25,0
539707510292375142,Algeria,65,20,0
4180253153210808800,Iceland,65,25,0
-4697417004588280271,France,65,25,0
470509166784073962,Denmark,65,20,0
7695051014892841525,lbania,65,20,0
-405214665091410056,Argentina,65,20,0
-8136415403313777990,Brazil,65,35,0
6597264896099500690,Germany,65,35,0
8706604752220437843,Republic of Ireland,65,25,0
-2495843185613263392,Switzerland,65,25,0
-4405027839594138675,Ghana,65,25,0
2661450250406958767,Brazil,65,25,0
-5850621094522758448,Austria,65,25,0
3014527052779279590,Germany,65,25,0
5054371832192904024,Italy,65,20,0
-1000341364424752130,Switzerland,65,25,0
-5278903096346639912,Argentina,65,25,0
-2442020315874075615,Sweden,65,35,0
-229776115026955865,Italy,65,25,0
-2771932188995845510,Korea Republic,65,25,0
454477176187751914,Germany,65,25,0
-6188714848926764430,England,65,25,0
1262408670516691325,Romania,65,25,0
-2662810106457065745,Scotland,65,25,0
2955683628822969848,Brazil,65,25,0
3738644769888768641,France,65,25,0
-5188429024902034087,England,65,25,0
1192071579116398208,Brazil,65,20,0
-4295528020242575061,Japan,65,25,0
-3364240609135276181,Portugal,65,20,0
-8053309211659981448,Ukraine,65,25,0
7067544526347672225,Turkey,65,35,0
-8343048170919789556,Belgium,65,20,0
8262561330546834820,Bosnia & Herzegovina,65,25,0
64131960520503784,Brazil,65,25,0
5259763997582345117,Netherlands,65,25,0
-231864086837018264,Japan,65,25,0
4105912806595344279,England,65,35,0
-2781142428198877124,Cape Verde,65,35,0
3973194417599693175,Uruguay,65,35,0
-4826397601291041858,France,65,25,0
-3802903239972023829,Lebanon,65,35,0
1856850588813424726,England,65,25,0
1023353140232258850,Denmark,65,25,0
-3874804245402228428,Nigeria,65,35,0
9061823187540403030,England,65,25,0
6789057411480811526,China PR,65,25,0
8417919930451909782,Argentina,65,25,0
-647811475089643756,Senegal,65,25,0
8618826304945280369,Colombia,65,25,0
-4355012108878287591,Spain,65,25,0
-947606827402799960,Spain,65,35,0
-3436642310612826984,Korea Republic,65,20,0
-1210696767361841651,Wales,65,20,0
83586898827028625,Germany,65,25,0
2261935351960470523,Republic of Ireland,65,25,0
6583535503346734066,Guinea,65,35,0
1807193721132103037,Senegal,65,20,0
-1239018603746953974,Senegal,65,25,0
-6791897762707066887,Chile,65,20,0
-366940415561169860,England,65,25,0
-382626910733939385,Colombia,65,25,0
-3856808640549844954,England,65,25,0
5638789124793355746,Romania,65,25,0
-3738383332449495230,England,65,20,0
3233965570627699389,England,65,20,0
2112404293632734893,France,65,25,0
4882612700865685796,England,65,20,0
-887072043780871659,Germany,65,20,0
4742265298114103389,France,65,25,0
-1966326574163486206,United States,65,25,0
-1637958334691032133,France,65,25,0
-8116453018060044220,Mexico,65,35,0
-6403943456549300527,Romania,65,20,0
4673523912794236911,France,65,20,0
-1276080162749956002,Colombia,65,35,0
-7969733064030934003,Cameroon,65,20,0
-8021885819383562856,Saudi Arabia,65,25,0
7056070094216007054,Moldova,65,25,0
-2577933379723427960,Republic of Ireland,65,20,0
-6249767242738578263,Sweden,65,25,0
51758300999676195,Germany,65,25,0
-1904879520825281985,Switzerland,65,25,0
-7993994269765785132,Saudi Arabia,65,25,0
-4939625897959891794,England,65,25,0
-8602219926606576340,Saudi Arabia,65,25,0
4315058099039761994,Senegal,65,25,0
-188672586175298416,France,65,20,0
8477243461869165474,Republic of Ireland,65,25,0
821064779728495759,Norway,65,25,0
7829742005937805659,Uruguay,65,25,0
-1201151325212821343,Saudi Arabia,65,20,0
-7381394290474661365,Germany,65,25,0
-300669218117738582,Japan,65,25,0
3069080897013076032,Morocco,65,20,0
-2947907545393917016,Cameroon,65,25,0
7208164810759933120,Greece,65,25,0
-3409869429421807472,Brazil,65,20,0
293012439186624488,Argentina,65,20,0
-6812117890681384193,Poland,65,20,0
5741097223346625222,Ecuador,65,25,0
-1406827783963621867,Argentina,65,25,0
-2191902198031510599,Jamaica,65,20,0
5034117815987930798,Ivory Coast,65,20,0
-1754907651870510875,Germany,65,20,0
3426605136019445784,Tunisia,65,20,0
3342094593611573125,England,65,20,0
3925029987684505691,Scotland,65,25,0
-3564035349059706154,Korea Republic,65,25,0
7954599341001037073,Peru,65,35,0
-7592993230472596857,Chile,65,25,0
7752489604112568235,Nigeria,65,25,0
-567300833435700286,Spain,65,25,0
-3863565832963630089,England,65,25,0
5071403391141669009,Liechtenstein,65,25,0
-5996525313397265896,Uruguay,65,25,0
-1994707496282145531,Czech Republic,65,20,15
-3674596234553567923,Colombia,65,20,0
-8753815257068478607,Japan,65,20,0
-912172260617025369,Croatia,65,25,0
-2434938444764024744,Republic of Ireland,65,20,0
3075374353671932740,Uruguay,65,25,0
1779367948510552412,Norway,65,35,0
-3002733826172896778,Italy,65,25,0
1247703619609588578,Turkey,65,25,0
-7859603800560838373,Denmark,65,25,0
711895244196518309,Canada,65,35,0
5510388230523657208,Gambia,65,35,0
3308415902108467006,Belgium,65,25,0
-8814589951529397720,Romania,65,25,0
-5310450993937282971,Japan,65,25,0
-7508903265102359977,Honduras,65,25,0
1834730360711699950,Senegal,65,20,0
615263108463332308,England,65,25,0
-936139957499605067,Belgium,65,20,0
-5406168994617412360,France,65,20,0
-8366396791549326429,France,65,25,0
-7623849784668920772,Paraguay,65,20,0
7702679781878362539,Norway,65,25,0
896621845388709017,Argentina,65,25,0
8068375553057031226,France,65,25,0
5535957352500793763,Algeria,65,20,0
-5695676686633860509,France,65,20,0
621017928257786587,Paraguay,65,25,0
-5311428222235419959,United States,65,20,0
3104739471252455091,Tunisia,65,25,0
-8906973791859286607,Germany,65,20,0
-8259343378441179270,Uruguay,65,25,0
-2303740588968301342,France,65,20,0
4307198654696556095,Romania,65,25,0
-7513363147573365407,England,65,35,0
-2090887460030528011,Senegal,65,25,0
-7995108588969445973,Paraguay,65,25,0
4747306154810568881,Spain,65,25,0
6972758535874873021,Brazil,65,20,0
4417361362101201470,Grenada,65,20,0
-7208365323907297516,Portugal,65,25,0
180151800563354464,Argentina,65,25,0
-1298791179576186810,Germany,65,25,0
-7136539147519329052,Portugal,65,25,0
8846731822461676292,Italy,65,25,0
1023977537481547598,United States,65,25,0
-8242561784048984554,Northern Ireland,65,35,0
-142246568417019750,China PR,65,25,0
4606162868906623662,Germany,65,25,0
-6219479512538443273,Mexico,65,20,0
-4176848938371948379,England,65,25,0
-7389676113624399810,Norway,65,25,0
4024164838779031851,New Zealand,65,35,0
8490675703388695460,France,65,25,0
1700352123776800696,Korea Republic,65,25,0
-4123267611539511453,Uruguay,65,25,0
2664315725622906540,Argentina,65,25,0
8023978866614941474,Slovenia,65,20,0
-8823297398115207722,Argentina,65,20,0
1793801245195013948,Belgium,65,20,0
2177274192416272532,Poland,65,35,0
-8081393100666245831,Italy,65,20,0
-3260361669824166763,Netherlands,65,25,0
1687860069875334963,Madagascar,65,25,0
-5388236135322412979,Greece,65,25,0
-6211193687977101333,Italy,65,20,0
2911234865995062481,Croatia,65,25,0
3736631810275045051,France,65,25,0
-2623814787676916525,Senegal,65,25,0
1794265249843029515,Spain,65,25,0
226661333280980934,Argentina,65,25,0
-7207676517576100428,Uruguay,65,35,0
-2855644581014461413,Venezuela,65,35,0
8790759637500490997,Poland,65,35,0
9023665005503833038,Spain,65,25,0
5701129135542223109,Mexico,65,25,0
4602616371989204354,Sweden,65,20,0
5845636692941830015,Brazil,65,20,0
-6880330474711952341,Belgium,65,20,0
5503317722440401894,China PR,65,20,0
-581029536606841302,Italy,65,25,0
-3890526357358701493,Slovakia,65,20,0
-3898127560245214178,England,65,25,0
300851172264265459,Denmark,65,25,0
-5683613681782188971,Sweden,65,25,0
-8242489918138909701,Brazil,65,20,0
2098749194433994330,Portugal,65,25,0
-1060636568642992190,Togo,65,35,0
7500596824614903555,Korea Republic,65,25,0
7665189867285441610,Nigeria,65,25,0
-8014086866516603750,Uruguay,65,25,0
8394833000010876245,Cameroon,65,20,15
-1696401547726530310,Ukraine,65,25,0
6787130450355914807,Cameroon,65,25,0
5892697656797620937,England,65,25,0
-7127750691804307426,Italy,65,25,0
976395186395162573,Austria,65,25,0
-4965493271113005800,Brazil,65,25,0
-9222353240301318895,Greece,65,25,0
8685466174021859500,Peru,65,25,0
9055937402779391551,United States,65,25,0
6793209690626251625,Norway,65,25,0
7253939944734758462,Australia,65,20,0
490648207437857955,Kosovo,65,25,0
-1795427150355708827,Spain,65,20,15
3584253887735486341,England,65,25,0
-5768514716495526983,Korea Republic,65,25,0
2672865799351635269,Spain,65,20,35
3673046101649832155,Brazil,65,20,0
8986957736959908729,Germany,65,25,0
360618409197577838,Cameroon,65,25,0
6906803326398024086,Germany,65,35,0
18469126706616207,China PR,65,20,0
5446980065979912037,Sweden,65,20,0
9059369127194131408,Germany,65,25,0
-4985177007295121271,Germany,65,20,0
-3009741218830618842,Poland,65,20,0
